90 91 1883
24 63 1883
90 91 1884
15 74 1884
65 72 1884
54 72 1884
45 69 1884
24 63 1884
60 94 1885
90 91 1885
30 46 1885
8 4 1885
24 63 1885
89 19 1886
90 91 1886
54 72 1886
30 46 1886
24 63 1886
31 34 1886
27 32 1887
90 91 1887
30 46 1887
45 69 1887
24 63 1887
90 91 1888
54 72 1888
3 1 1888
3 7 1888
81 22 1888
90 91 1889
57 71 1889
30 46 1889
24 63 1889
50 74 1889
90 91 1890
54 72 1890
30 46 1890
10 46 1890
1 81 1890
90 91 1891
57 71 1891
57 23 1891
30 87 1891
72 23 1891
10 46 1891
10 20 1891
1 7 1891
24 63 1891
50 74 1891
54 72 1892
57 23 1892
8 4 1892
72 23 1892
45 69 1892
3 14 1892
24 63 1892
81 1 1892
54 72 1893
57 71 1893
8 4 1893
6 74 1893
10 46 1893
45 21 1893
16 14 1894
57 71 1894
30 10 1894
30 87 1894
8 1 1894
8 4 1894
10 46 1894
1 9 1894
1 4 1894
81 22 1894
81 17 1894
54 72 1895
57 71 1895
57 23 1895
30 10 1895
30 87 1895
1 4 1895
70 3 1895
21 96 1895
74 6 1895
54 72 1896
57 71 1896
30 87 1896
10 46 1896
1 4 1896
24 63 1896
81 17 1896
22 17 1896
41 81 1897
54 72 1897
57 71 1897
30 87 1897
10 46 1897
81 17 1897
73 19 1897
6 74 1897
60 76 1898
57 71 1898
57 23 1898
73 19 1898
54 72 1899
57 71 1899
57 23 1899
10 46 1899
73 19 1899
1 14 1899
50 74 1899
16 14 1900
57 71 1900
57 23 1900
30 24 1900
30 63 1900
6 74 1900
24 63 1900
73 19 1900
1 4 1900
16 14 1901
57 71 1901
26 76 1901
1 4 1901
41 22 1902
41 17 1902
54 72 1902
57 71 1902
57 23 1902
8 4 1902
97 96 1903
89 94 1903
16 14 1903
54 72 1903
57 23 1903
57 72 1903
30 4 1903
1 93 1903
97 96 1904
89 94 1904
93 1 1904
93 4 1904
41 22 1904
54 72 1904
57 23 1904
8 4 1904
73 19 1904
4 9 1904
54 72 1905
57 71 1905
57 23 1905
2 3 1905
1 93 1905
73 19 1905
4 9 1905
88 69 1906
93 1 1906
54 72 1906
57 71 1906
73 19 1906
4 9 1906
90 91 1907
41 17 1907
54 72 1907
57 71 1907
57 23 1907
3 2 1907
73 19 1907
4 9 1907
90 91 1908
54 72 1908
4 9 1908
90 91 1909
93 1 1909
54 72 1909
73 19 1909
4 9 1909
90 91 1910
88 69 1910
46 10 1910
8 4 1910
72 23 1910
73 19 1910
27 81 1911
90 91 1911
88 69 1911
93 1 1911
54 72 1911
8 4 1911
8 9 1911
73 19 1911
49 76 1911
23 72 1911
4 9 1911
83 69 1912
90 91 1912
88 69 1912
84 92 1912
24 6 1912
73 19 1912
49 76 1912
4 9 1912
90 91 1913
62 47 1913
84 92 1913
73 19 1913
49 76 1913
4 9 1913
90 91 1914
88 69 1914
8 4 1914
73 19 1914
49 76 1914
1 93 1914
4 47 1914
4 9 1914
63 17 1914
90 91 1915
88 69 1915
65 63 1915
41 14 1915
62 4 1915
8 9 1915
48 4 1915
4 9 1915
90 91 1916
88 69 1916
15 74 1916
62 4 1916
84 92 1916
48 4 1916
4 9 1916
74 17 1916
90 91 1917
15 74 1917
15 63 1917
65 63 1917
66 4 1917
1 93 1917
63 74 1917
15 74 1918
15 63 1918
66 4 1918
1 93 1918
45 21 1918
4 9 1918
63 74 1918
15 74 1919
15 63 1919
73 19 1919
4 9 1919
63 74 1919
15 74 1920
15 64 1920
73 19 1920
31 74 1920
22 74 1920
63 74 1920
64 74 1920
15 74 1921
15 31 1921
15 63 1921
62 4 1921
24 74 1921
73 19 1921
63 74 1921
69 6 1921
88 6 1922
15 31 1922
72 71 1922
73 19 1922
31 74 1922
49 76 1922
4 48 1922
88 6 1923
15 31 1923
93 66 1923
73 19 1923
31 74 1923
88 6 1924
15 74 1924
15 31 1924
24 74 1924
24 31 1924
73 19 1924
31 74 1924
31 63 1924
45 69 1924
49 76 1924
1 12 1924
15 31 1925
8 69 1925
3 2 1925
3 14 1925
31 74 1925
31 63 1925
49 76 1925
1 12 1925
22 74 1925
96 76 1925
64 74 1925
15 31 1926
38 84 1926
46 6 1926
90 91 1927
15 31 1927
15 63 1927
8 69 1927
6 46 1927
95 69 1927
73 19 1927
45 69 1927
1 12 1927
15 31 1928
15 63 1928
54 72 1928
8 69 1928
8 45 1928
6 46 1928
6 87 1928
31 64 1928
1 12 1928
1 4 1928
4 12 1928
90 58 1929
15 31 1929
8 69 1929
6 46 1929
1 12 1929
4 9 1929
15 63 1930
8 69 1930
6 74 1930
3 20 1930
1 12 1930
46 87 1930
22 74 1930
15 6 1931
15 63 1931
37 8 1931
35 6 1931
1 12 1931
1 4 1931
8 69 1932
1 4 1932
46 87 1932
22 74 1932
74 6 1932
15 63 1933
8 69 1933
1 12 1933
1 4 1933
48 2 1934
16 76 1934
15 63 1934
46 87 1934
62 4 1934
10 17 1934
45 69 1934
73 19 1934
1 12 1934
15 63 1935
45 69 1935
73 19 1935
24 74 1936
73 19 1936
70 93 1936
6 31 1937
73 19 1937
1 4 1938
73 19 1938
31 6 1938
45 69 1938
96 74 1938
64 74 1938
6 31 1939
73 19 1939
16 76 1940
15 60 1940
31 6 1940
22 74 1940
60 15 1941
6 31 1941
96 74 1941
64 74 1941
6 31 1942
96 74 1942
27 72 1943
16 76 1943
6 77 1943
2 48 1943
73 19 1943
36 60 1943
96 74 1943
6 31 1944
73 19 1944
6 31 1945
73 19 1945
96 74 1945
6 31 1946
2 48 1946
73 19 1946
96 74 1946
6 31 1947
2 48 1947
73 19 1947
96 74 1947
16 76 1948
6 31 1948
96 74 1948
8 69 1949
6 31 1949
73 19 1949
96 74 1949
90 91 1950
8 69 1950
6 31 1950
73 19 1950
1 12 1950
96 74 1950
90 91 1951
8 69 1951
6 31 1951
72 28 1951
96 74 1951
46 87 1951
83 71 1952
90 91 1952
65 74 1952
8 45 1952
45 69 1952
22 74 1952
97 96 1953
90 91 1953
8 45 1953
3 1 1953
31 6 1953
97 96 1954
8 69 1954
72 28 1954
6 31 1954
90 91 1955
90 91 1956
8 45 1956
6 31 1956
72 28 1956
90 91 1957
95 74 1957
49 14 1957
90 91 1958
8 45 1958
6 31 1958
72 28 1958
95 74 1958
90 91 1959
8 45 1959
6 31 1959
90 91 1960
6 31 1960
90 91 1961
6 31 1961
90 91 1962
6 31 1962
97 96 1963
90 91 1963
6 31 1963
35 14 1963
97 96 1964
90 91 1964
78 12 1964
35 14 1964
6 31 1964
10 74 1964
76 14 1964
90 91 1965
78 12 1965
8 45 1965
1 77 1965
76 14 1965
63 47 1965
97 96 1966
90 91 1966
78 12 1966
54 72 1966
8 45 1966
6 31 1966
89 78 1967
90 91 1967
54 72 1967
6 31 1967
22 74 1967
90 91 1968
16 35 1968
8 45 1968
35 14 1968
6 31 1968
90 91 1969
54 72 1969
35 14 1969
46 12 1969
97 96 1970
90 91 1970
54 72 1970
3 1 1970
90 91 1971
46 87 1971
22 74 1971
90 91 1972
8 45 1972
6 31 1972
90 91 1973
8 45 1973
22 74 1973
64 74 1973
90 91 1974
16 14 1974
65 74 1974
10 74 1974
31 6 1974
90 91 1975
16 14 1975
65 64 1975
6 31 1975
10 74 1975
3 1 1975
63 47 1975
90 91 1976
6 31 1976
3 1 1976
90 91 1977
90 42 1977
6 31 1977
10 74 1977
63 47 1977
97 96 1978
90 91 1978
35 76 1978
6 31 1978
10 74 1978
1 3 1978
90 91 1979
28 73 1979
31 6 1979
90 91 1980
8 45 1980
6 31 1980
10 74 1980
45 12 1980
64 74 1980
69 12 1980
90 91 1981
30 36 1981
8 45 1981
6 31 1981
10 74 1981
36 26 1981
90 91 1982
6 31 1982
10 74 1982
3 34 1982
90 91 1983
6 31 1983
28 73 1983
95 96 1983
64 74 1983
90 26 1984
54 72 1984
6 31 1984
3 1 1984
90 91 1985
15 6 1985
37 69 1985
10 74 1985
3 1 1985
31 6 1985
6 74 1985
72 23 1987
3 1 1987
88 6 1988
10 74 1988
23 72 1988
3 1 1989
3 1 1990
90 91 1991
16 6 1991
3 1 1991
88 6 1992
16 6 1992
93 66 1992
65 74 1992
72 23 1992
58 70 1992
3 1 1992
49 76 1992
88 6 1993
65 74 1993
58 70 1993
47 17 1993
45 8 1994
90 91 1994
30 31 1994
31 74 1994
49 76 1994
3 1 1995
70 12 1995
23 72 1995
1 3 1996
70 12 1996
23 72 1996
46 87 1996
41 37 1997
8 69 1997
6 96 1997
10 74 1997
1 3 1997
70 12 1997
49 76 1997
23 72 1997
46 87 1997
72 23 1998
65 74 1998
41 37 1998
10 74 1998
8 69 1999
49 76 1999
22 63 1999
74 14 1999
12 87 1999
28 73 2000
49 76 2000
12 87 2000
49 76 2001
8 69 2002
8 69 2003
58 70 2003
90 91 2004
90 91 2005
65 64 2005
57 71 2005
8 45 2005
45 69 2005
90 91 2006
57 71 2006
19 47 2006
15 6 2007
69 12 2007
73 28 2008
23 72 2008
64 74 2008
69 12 2008
54 23 2009
66 8 2009
92 12 2009
23 72 2009
64 74 2009
97 96 2010
89 78 2010
66 8 2010
54 23 2010
49 76 2010
90 91 2011
41 69 2011
66 8 2011
45 69 2011
3 48 2011
49 76 2011
90 91 2012
41 45 2012
3 48 2012
45 69 2012
12 20 2012
97 96 2013
65 14 2013
98 3 2013
49 76 2013
15 74 2014
15 6 2014
65 38 2014
66 69 2014
10 14 2014
3 48 2014
22 63 2014
15 6 2015
66 69 2015
72 23 2015
6 74 2015
98 3 2015
15 74 2016
54 72 2016
6 74 2016
98 3 2016
3 48 2016
48 1 2016
52 95 2016
72 23 2017
6 74 2017
3 1 2017
3 48 2017
95 52 2017
1 48 2017
22 63 2017
6 74 2018
98 1 2018
98 48 2018
3 49 2018
2 1 2018
23 72 2018
76 48 2018
15 74 2019
6 74 2019
3 76 2019
3 49 2019
49 76 2019
22 63 2019
15 74 2020
8 69 2020
6 74 2020
3 49 2020
1 76 2020
88 35 2021
15 74 2021
15 6 2021
3 49 2021
57 71 2021
8 69 2021
6 74 2021
98 48 2021
2 48 2021
70 67 2021
1 76 2021
15 74 2022
15 6 2022
66 69 2022
6 74 2022
98 48 2022
3 49 2022
64 74 2022
15 74 2023
15 6 2023
66 69 2023
6 74 2023
98 48 2023
3 49 2023
2 48 2023
22 63 2023
90 91 2024
15 74 2024
15 6 2024
6 74 2024
3 49 2024
1 76 2024
70 67 2024
16 31 2025
15 74 2025
15 6 2025
66 8 2025
66 69 2025
8 69 2025
3 49 2025
22 63 2025
90 91 2026
15 6 2026
6 74 2026
22 63 2026
90 91 2027
15 6 2027
31 34 2027
70 67 2027
76 12 2027
6 74 2027
90 91 2028
65 57 2028
66 69 2028
6 74 2028
72 73 2028
31 19 2028
22 63 2028
76 12 2028
27 81 2029
15 34 2029
15 31 2029
65 57 2029
66 69 2029
31 34 2029
6 74 2029
27 81 2030
90 66 2030
15 31 2030
37 69 2030
6 74 2030
31 34 2030
70 67 2030
22 63 2030
6 74 2031
64 74 2031
90 61 2032
54 72 2032
48 14 2032
6 74 2032
63 14 2032
90 91 2033
6 74 2033
3 49 2033
89 78 2034
27 81 2034
6 74 2034
23 72 2034
61 91 2034
63 14 2034
90 61 2035
3 49 2035
54 72 2035
8 69 2035
8 45 2035
23 72 2035
6 74 2035
63 14 2035
27 81 2036
41 69 2036
72 23 2036
6 74 2036
89 78 2037
27 81 2037
41 69 2037
8 69 2037
84 73 2037
31 34 2037
1 12 2037
6 74 2037
64 74 2037
41 69 2038
8 69 2038
8 45 2038
72 23 2038
91 52 2038
91 50 2038
10 74 2038
6 74 2038
64 74 2038
65 74 2039
41 69 2039
54 72 2039
8 69 2039
6 74 2039
10 74 2039
52 91 2039
64 74 2039
27 81 2040
78 19 2040
41 69 2040
41 8 2040
8 45 2040
6 74 2040
95 52 2040
52 91 2040
63 64 2040
27 81 2041
41 69 2041
41 45 2041
54 28 2041
54 72 2041
8 69 2041
8 45 2041
72 28 2041
42 22 2041
6 74 2041
45 69 2041
63 64 2041
27 81 2042
41 69 2042
57 71 2042
6 74 2042
48 74 2043
6 74 2043
41 37 2044
41 69 2044
41 8 2044
57 71 2044
8 69 2044
8 45 2044
84 92 2044
45 69 2044
6 74 2044
74 14 2044
41 8 2045
41 45 2045
8 45 2045
84 92 2045
45 69 2045
31 34 2045
6 74 2045
64 14 2045
27 81 2046
57 71 2046
99 3 2046
8 69 2046
10 38 2046
31 34 2046
6 74 2046
63 14 2046
37 45 2047
99 3 2047
8 69 2047
8 45 2047
84 92 2047
6 74 2047
48 74 2047
31 34 2047
63 14 2047
37 69 2048
84 73 2048
84 92 2048
31 34 2048
6 74 2048
63 14 2048
41 81 2049
99 3 2049
92 84 2049
73 84 2049
6 74 2049
63 14 2049
72 64 2050
31 34 2050
6 74 2050
74 14 2050
6 74 2051
19 46 2051
8 69 2052
45 69 2052
31 34 2052
6 74 2052
57 71 2053
99 3 2053
8 45 2053
6 74 2053
64 14 2053
65 10 2054
8 45 2054
72 28 2054
31 34 2054
64 14 2054
99 3 2055
8 69 2055
8 45 2055
45 69 2055
28 72 2055
57 71 2056
99 3 2056
8 69 2056
8 45 2056
84 92 2056
91 19 2056
45 69 2056
31 34 2056
19 23 2056
27 25 2057
99 3 2057
8 45 2057
45 69 2057
31 34 2057
64 74 2057
8 45 2058
84 92 2058
32 60 2058
45 69 2058
70 23 2058
99 3 2059
8 69 2059
8 45 2059
32 60 2059
45 69 2059
2 19 2059
31 34 2059
27 25 2060
54 72 2060
8 69 2060
8 45 2060
91 70 2060
45 69 2060
31 34 2060
65 64 2061
8 69 2061
72 28 2061
72 23 2061
2 3 2061
31 34 2061
63 14 2061
54 72 2062
8 69 2062
35 64 2062
6 3 2062
31 34 2062
70 91 2062
64 14 2062
90 45 2063
35 64 2063
91 70 2063
45 69 2063
31 34 2063
65 34 2064
72 26 2064
72 23 2064
35 64 2064
31 34 2064
34 31 2065
6 1 2065
8 69 2066
72 23 2066
6 1 2066
1 12 2066
42 70 2067
35 64 2067
6 1 2067
31 34 2067
8 69 2068
8 69 2069
8 69 2070
6 77 2070
3 100 2070
89 6 2071
30 21 2071
31 34 2071
3 100 2071
89 6 2072
45 77 2072
3 100 2072
3 100 2073
31 34 2073
15 74 2074
31 34 2074
89 6 2075
31 34 2076
15 74 2077
30 87 2077
3 100 2077
31 34 2077
30 48 2078
31 76 2079
31 76 2082
31 76 2084
12 1 2084
31 76 2085
31 71 2085
31 76 2086
1 12 2086
31 76 2087
89 6 2087
66 1 2087
31 76 2088
31 76 2089
100 74 2090
74 100 2091
74 100 2093
74 100 2094
3 2 2094
74 100 2095
3 2 2095
74 100 2096
3 2 2096
74 100 2097
2 3 2097
100 74 2098
74 100 2099
74 100 2100
100 74 2101
31 76 2102
74 100 2102
100 74 2103
100 74 2104
31 71 2105
100 74 2105
71 31 2106
100 74 2106
31 71 2107
74 100 2109
31 71 2109
100 74 2110
31 76 2111
31 71 2111
74 100 2111
76 10 2111
31 71 2112
31 71 2113
31 71 2114
31 71 2115
89 6 2115
31 71 2117
31 6 2118
6 10 2118
97 96 2118
78 66 2118
31 6 2119
6 17 2119
97 96 2120
6 31 2120
6 17 2120
76 74 2120
31 6 2121
12 1 2122
31 6 2123
31 71 2123
6 17 2124
97 96 2127
6 17 2128
6 31 2130
31 71 2130
31 47 2131
31 71 2131
10 17 2131
8 57 2132
89 78 2134
78 89 2142
31 47 2142
78 89 2144
78 89 2145
78 89 2146
78 89 2148
6 47 2157
12 1 2157
89 78 2160
6 10 2163
8 57 2168
57 8 2193
1 12 2226
20 87 2245
84 92 2320
46 6 2386
46 6 2477
96 10 2634
97 96 2668
20 87 2741
90 91 2872
10 17 4317
10 17 4318
10 58 4318
99 10 4325
10 17 4325
17 10 4328
46 10 4328
46 87 4329
16 10 4329
10 17 4330
16 10 4331
46 87 4333
20 87 4333
46 87 4336
58 17 4336
46 87 4343
17 16 4343
16 10 4344
58 10 4345
16 10 4345
46 87 4346
46 87 4347
58 10 4347
16 10 4347
93 12 4348
17 16 4348
16 10 4348
46 87 4348
46 87 4349
16 10 4349
93 12 4349
10 58 4349
46 87 4351
93 12 4352
16 10 4357
87 46 4359
46 87 4360
42 54 4360
93 12 4360
93 12 4361
10 17 4361
46 87 4363
16 10 4363
93 20 4364
46 87 4367
93 12 4367
93 12 4368
10 58 4368
42 54 4369
93 12 4369
10 58 4369
46 87 4370
58 10 4370
16 10 4371
46 87 4371
10 58 4371
46 87 4372
58 10 4372
93 12 4372
17 10 4373
46 87 4373
16 10 4374
87 46 4374
10 17 4374
46 87 4375
16 10 4375
93 12 4375
46 87 4376
37 41 4376
93 12 4376
16 10 4377
16 10 4378
41 37 4379
35 63 4379
10 17 4379
35 63 4380
10 17 4380
13 4 4381
46 87 4382
56 53 4383
54 42 4385
46 87 4386
46 87 4387
25 28 4388
54 42 4388
37 1 4388
35 63 4388
41 7 4389
41 37 4389
46 87 4389
13 4 4391
46 87 4391
25 41 4392
13 4 4392
4 12 4392
41 37 4393
35 63 4393
46 87 4393
28 63 4393
28 64 4393
63 14 4393
13 4 4394
46 87 4394
35 63 4395
46 87 4395
41 37 4396
13 4 4396
35 14 4397
35 64 4397
63 64 4397
64 14 4397
54 42 4398
63 64 4398
35 63 4399
54 42 4400
54 57 4400
35 63 4400
27 25 4401
16 4 4401
58 1 4402
2 4 4402
46 87 4402
63 14 4402
41 37 4403
54 42 4403
35 63 4403
2 4 4403
46 87 4403
63 14 4403
54 42 4404
42 50 4404
63 14 4404
54 42 4405
2 4 4405
46 87 4405
54 42 4406
2 4 4406
46 87 4406
54 42 4407
63 14 4407
55 53 4408
41 37 4408
54 42 4408
2 4 4408
55 53 4409
54 42 4409
54 42 4411
54 42 4412
13 12 4412
55 53 4413
54 42 4413
54 39 4413
99 4 4413
54 42 4414
24 80 4414
55 53 4415
66 4 4415
24 80 4415
52 80 4416
55 53 4417
93 20 4417
35 63 4417
24 80 4417
52 80 4417
38 71 4417
55 53 4418
35 63 4418
55 53 4419
66 4 4419
52 80 4419
52 50 4419
55 53 4420
54 63 4420
52 80 4420
52 50 4420
38 71 4420
66 4 4421
42 67 4421
35 63 4421
50 52 4421
55 53 4423
101 2 4423
24 52 4423
52 80 4423
55 53 4424
42 67 4424
101 2 4424
55 53 4425
24 50 4426
52 74 4426
93 12 4427
29 39 4427
31 34 4428
91 92 4431
6 29 4432
1 12 4432
91 39 4434
1 12 4434
35 63 4435
1 12 4435
35 14 4436
35 63 4436
1 12 4436
63 14 4436
1 12 4437
1 12 4438
1 12 4439
1 12 4440
29 39 4441
1 12 4441
13 101 4442
1 12 4442
52 50 4442
13 101 4443
50 52 4443
56 57 4445
1 12 4445
2 46 4445
41 37 4446
13 69 4446
101 69 4446
52 80 4446
25 35 4447
41 37 4447
35 12 4447
35 63 4447
10 12 4447
101 69 4447
50 52 4447
52 80 4447
35 12 4448
52 80 4448
35 12 4449
52 80 4449
52 50 4449
55 53 4450
57 1 4450
35 12 4450
45 43 4450
52 80 4450
52 80 4451
35 12 4452
35 63 4452
52 50 4452
41 37 4453
50 52 4453
35 63 4453
41 37 4454
50 52 4454
45 43 4455
1 12 4455
52 80 4455
57 45 4456
52 80 4456
50 52 4457
52 80 4457
50 52 4458
50 52 4459
52 80 4459
52 50 4460
29 91 4461
56 87 4461
50 52 4462
50 52 4463
1 12 4463
50 52 4464
52 80 4467
1 12 4470
1 12 4471
67 42 4476
42 67 4477
1 12 4477
48 98 4478
1 12 4478
55 53 4479
98 48 4479
90 16 4484
55 53 4486
55 53 4487
55 53 4488
84 31 4488
48 92 4491
1 12 4492
48 29 4493
48 98 4493
50 52 4493
1 12 4493
50 52 4494
1 12 4494
1 12 4495
1 12 4499
66 54 4501
54 4 4501
1 12 4519
55 53 4546
65 102 4547
65 74 4548
35 14 4561
65 74 4562
65 74 4563
1 12 4563
65 74 4564
1 12 4564
65 74 4568
65 74 4569
1 12 4569
65 74 4570
98 48 4571
1 12 4571
48 98 4572
1 12 4572
73 4 4572
58 12 4573
49 87 4573
58 12 4574
49 87 4574
83 74 4575
58 12 4575
48 98 4577
98 48 4578
24 4 4595
24 4 4596
24 4 4597
24 4 4598
24 4 4599
24 4 4600
24 4 4601
24 4 4602
24 4 4603
24 4 4604
65 85 4605
24 4 4611
24 4 4612
24 4 4613
24 4 4614
24 4 4615
24 4 4616
24 4 4618
24 4 4620
24 4 4621
55 53 4622
24 4 4622
24 4 4623
24 4 4624
24 4 4625
24 4 4630
24 4 4632
19 69 4634
41 37 4634
25 63 4640
24 4 4645
13 12 4650
13 12 4651
91 87 4662
73 21 4669
73 21 4670
44 75 4678
83 65 4690
2 103 4699
2 103 4700
44 75 4704
44 75 4708
44 75 4720
75 44 4725
44 75 4726
44 75 4727
44 75 4729
65 32 4738
74 12 4742
66 54 4743
74 12 4743
45 43 4746
83 65 4747
101 19 4747
83 65 4750
83 65 4751
83 65 4752
83 65 4753
101 19 4762
44 75 4770
44 75 4771
44 75 4772
44 75 4778
44 75 4779
44 75 4781
104 4 4783
98 48 4784
1 48 4785
48 98 4788
44 75 4790
44 75 4791
44 75 4793
48 98 4793
48 1 4795
1 12 4795
1 12 4796
1 12 4797
1 12 4799
1 12 4800
1 12 4801
1 12 4802
19 69 4803
1 12 4803
1 12 4804
1 12 4805
1 12 4806
19 69 4806
1 4 4807
19 69 4807
1 4 4808
19 69 4808
1 4 4809
19 69 4809
1 4 4810
48 98 4810
19 69 4811
1 48 4811
1 4 4811
4 48 4811
19 69 4812
1 48 4812
1 4 4812
48 4 4812
1 48 4813
1 4 4813
48 4 4813
1 48 4814
1 4 4814
98 4 4814
4 48 4814
1 4 4815
1 98 4815
48 1 4816
1 4 4816
27 25 4817
48 4 4817
19 69 4819
1 4 4819
48 4 4819
1 4 4820
1 48 4821
1 4 4821
48 4 4821
1 48 4822
1 4 4822
48 4 4822
48 98 4822
45 43 4823
1 48 4823
1 4 4823
48 4 4823
48 4 4824
98 4 4824
19 69 4824
48 4 4825
48 4 4826
48 4 4827
48 4 4830
2 4 4831
2 4 4832
19 69 4832
2 4 4835
55 53 4836
2 4 4836
55 71 4837
55 53 4837
83 24 4837
65 19 4837
65 39 4837
41 102 4837
41 37 4837
102 6 4837
13 12 4837
101 31 4837
101 69 4837
101 45 4837
85 12 4837
36 72 4837
100 69 4837
55 53 4838
83 88 4838
65 39 4838
41 43 4838
102 87 4838
57 92 4838
10 63 4838
101 69 4838
101 45 4838
45 31 4838
40 53 4838
85 12 4838
73 36 4838
36 37 4838
7 63 4838
83 88 4839
37 69 4839
37 45 4839
13 12 4839
38 7 4839
38 87 4839
104 87 4839
85 12 4839
55 53 4840
65 19 4840
37 69 4840
99 34 4840
99 31 4840
99 17 4840
101 73 4840
36 64 4840
53 14 4840
97 45 4841
27 25 4841
93 58 4841
65 19 4841
65 39 4841
59 42 4841
37 69 4841
42 45 4841
31 34 4841
45 29 4841
29 4 4841
27 25 4842
65 39 4842
37 69 4842
35 14 4842
10 12 4842
1 2 4842
97 31 4843
27 25 4843
65 19 4843
65 17 4843
54 63 4843
37 69 4843
37 39 4843
99 34 4843
35 50 4843
13 85 4843
38 12 4843
31 17 4843
36 63 4843
7 56 4843
12 14 4843
27 25 4844
57 63 4844
37 69 4844
35 14 4844
36 17 4844
49 12 4844
3 48 4844
27 36 4845
25 12 4845
65 29 4845
35 14 4845
40 36 4845
45 69 4845
97 27 4846
83 88 4846
27 25 4846
41 10 4846
99 91 4846
69 45 4846
1 2 4846
31 34 4846
63 64 4846
45 69 4847
3 1 4847
3 2 4847
2 1 4847
48 1 4847
85 12 4847
89 7 4848
27 25 4848
25 66 4848
19 37 4848
19 50 4848
59 42 4848
69 45 4848
1 3 4848
1 48 4848
31 34 4848
41 35 4849
56 19 4849
45 69 4849
3 48 4849
2 48 4849
38 71 4849
31 20 4849
31 34 4849
85 12 4849
90 58 4850
99 49 4850
44 43 4850
13 58 4850
45 69 4850
31 34 4850
93 95 4851
93 53 4851
13 58 4851
45 69 4851
3 48 4851
3 4 4851
15 91 4852
93 53 4852
99 49 4852
44 43 4852
1 3 4852
45 69 4852
85 12 4852
90 13 4853
16 43 4853
41 99 4853
41 49 4853
99 49 4853
91 53 4853
31 34 4853
45 69 4853
19 53 4853
85 12 4853
83 101 4854
90 91 4854
15 54 4854
15 56 4854
41 99 4854
99 49 4854
46 17 4854
12 6 4854
83 101 4855
16 43 4855
97 53 4855
5 72 4855
6 24 4855
92 58 4855
63 69 4855
97 101 4856
97 69 4856
83 88 4856
83 101 4856
15 59 4856
6 58 4856
45 69 4856
3 103 4856
36 53 4856
83 101 4857
65 64 4857
6 58 4857
58 24 4857
1 70 4857
31 63 4857
45 69 4857
83 88 4858
88 101 4858
15 99 4858
66 53 4858
45 69 4858
3 47 4858
3 103 4858
31 63 4858
83 88 4859
88 101 4859
65 53 4859
85 12 4859
31 63 4859
31 64 4859
83 88 4860
88 101 4860
65 53 4860
54 66 4860
99 69 4860
99 45 4860
72 69 4860
45 69 4860
40 53 4860
31 87 4860
31 63 4860
63 64 4860
85 12 4860
83 88 4861
27 25 4861
88 101 4861
93 102 4861
65 77 4861
102 1 4861
99 44 4861
99 69 4861
44 69 4861
44 45 4861
45 69 4861
31 63 4861
83 88 4862
88 101 4862
66 12 4862
99 14 4862
44 45 4862
13 1 4862
6 24 4862
45 75 4862
45 69 4862
31 63 4862
31 64 4862
63 64 4862
83 88 4863
88 101 4863
93 102 4863
6 24 4863
6 12 4863
45 69 4863
45 43 4863
75 43 4863
31 63 4863
31 64 4863
70 100 4863
43 69 4863
22 17 4863
97 99 4864
90 99 4864
65 99 4864
66 12 4864
99 13 4864
6 91 4864
2 103 4864
75 43 4864
31 63 4864
45 69 4864
45 43 4864
70 24 4864
43 14 4864
43 69 4864
83 101 4865
90 67 4865
65 45 4865
66 12 4865
44 69 4865
35 31 4865
35 63 4865
75 43 4865
31 63 4865
45 43 4865
45 69 4865
45 53 4865
70 100 4865
25 65 4866
25 13 4866
65 98 4866
6 22 4866
6 17 4866
44 69 4866
35 31 4866
40 53 4866
75 69 4866
43 69 4866
27 32 4867
27 90 4867
93 102 4867
51 42 4867
25 45 4867
6 17 4867
44 69 4867
35 31 4867
35 63 4867
13 75 4867
13 69 4867
24 53 4867
22 17 4867
90 67 4868
90 41 4868
93 102 4868
25 45 4868
54 12 4868
35 31 4868
35 64 4868
40 53 4868
31 64 4868
97 90 4869
93 102 4869
90 77 4869
90 67 4869
25 45 4869
66 12 4869
3 2 4869
35 31 4869
35 63 4869
35 64 4869
6 45 4869
40 53 4869
75 69 4869
31 63 4869
31 64 4869
27 25 4870
90 77 4870
90 67 4870
15 6 4870
25 45 4870
54 12 4870
35 31 4870
35 63 4870
35 64 4870
40 53 4870
3 2 4870
31 63 4870
67 77 4870
75 69 4870
27 25 4871
90 77 4871
16 53 4871
15 6 4871
93 102 4871
5 72 4871
44 69 4871
35 63 4871
35 64 4871
40 53 4871
31 63 4871
75 69 4871
83 101 4872
27 25 4872
90 77 4872
90 67 4872
25 53 4872
44 69 4872
35 31 4872
35 63 4872
35 64 4872
101 53 4872
31 64 4872
70 42 4872
49 53 4872
63 64 4872
27 25 4873
90 77 4873
16 10 4873
44 69 4873
35 31 4873
35 63 4873
35 64 4873
31 63 4873
31 64 4873
90 77 4874
16 6 4874
65 6 4874
44 69 4874
35 31 4874
35 63 4874
35 64 4874
6 101 4874
31 63 4874
90 77 4875
90 67 4875
16 10 4875
25 4 4875
65 4 4875
54 12 4875
44 69 4875
35 31 4875
35 63 4875
35 64 4875
13 1 4875
6 1 4875
31 63 4875
46 100 4875
90 46 4876
90 77 4876
16 10 4876
25 65 4876
6 1 4876
44 69 4876
35 31 4876
35 63 4876
35 64 4876
