4 8 272320
9 11 272380
9 11 272400
3 10 272400
4 6 272420
5 0 272420
4 6 272440
4 6 272460
4 6 272500
4 6 272520
5 0 272580
5 4 272600
4 2 272600
4 7 272620
9 10 272620
5 10 272680
9 11 272780
5 10 272780
4 8 272820
9 11 272820
5 10 272820
9 11 272840
4 8 272840
5 10 272880
9 11 272880
5 11 272880
9 11 272900
9 5 272900
6 0 272920
9 5 272920
4 8 272920
7 8 272920
9 11 272920
6 0 272940
9 11 272940
4 8 272980
4 8 273000
9 11 273000
9 11 273020
4 8 273020
7 2 273020
4 8 273040
3 11 273040
4 8 273060
2 10 273080
4 8 273080
1 3 273080
4 8 273100
7 10 273100
4 8 273120
5 3 273120
9 3 273140
9 11 273160
4 8 273200
7 6 273200
9 11 273200
9 11 273220
7 6 273220
9 11 273240
4 8 273320
9 5 273600
4 6 273620
1 6 273620
4 6 273660
4 6 273680
4 6 273700
4 6 273720
4 6 273740
9 11 273820
5 4 274280
9 8 274280
7 10 274340
6 8 274360
6 8 274400
9 11 274420
6 8 274440
9 11 274440
9 11 274460
9 11 274480
9 11 274500
7 10 274500
9 11 274520
6 8 274520
6 8 274540
9 11 274560
6 8 274560
6 8 274580
5 7 274620
5 10 274720
9 11 274760
1 4 274800
9 11 274840
9 11 274860
9 11 274880
9 11 274900
6 0 274900
9 11 274920
1 7 274980
6 0 275000
1 7 275000
1 7 275100
1 7 275120
1 7 275160
1 7 275180
1 7 275200
1 7 275240
6 0 275240
9 11 275240
9 11 275260
9 11 275280
9 11 275300
9 10 275320
1 7 275320
9 11 275340
9 2 275440
7 6 275460
9 11 275480
9 11 275560
9 11 275700
9 10 275720
9 11 275740
6 0 275760
6 0 275780
7 0 275900
7 0 275920
1 7 276080
9 4 276100
7 0 276100
1 0 276100
7 0 276120
9 11 276220
9 11 276240
9 11 276260
6 0 276260
9 11 276280
1 7 276280
9 11 276300
9 11 276320
1 6 276320
9 11 276340
7 0 276340
9 11 276360
1 0 276360
9 11 276380
9 11 276400
9 11 276420
9 11 276440
1 0 276500
7 6 276520
7 0 276520
7 6 276600
7 6 276620
4 7 276640
4 7 276660
4 7 276680
1 0 276680
1 0 276700
7 10 276740
7 10 276780
7 10 276820
6 10 276840
6 0 276880
1 6 276940
1 6 276960
1 6 277020
1 6 277040
1 6 277060
1 0 277140
9 11 277140
9 11 277180
1 0 277220
9 11 277320
5 7 277320
5 7 277340
1 0 277360
5 3 277420
1 0 277420
7 10 277440
6 0 277440
1 0 277440
1 6 277460
6 0 277460
7 10 277480
6 0 277480
1 6 277480
6 0 277500
7 10 277500
1 6 277500
7 10 277520
6 0 277520
1 6 277520
6 0 277540
1 6 277540
1 6 277560
6 0 277560
1 6 277580
6 0 277580
9 11 277580
7 10 277580
5 7 277600
6 0 277600
9 11 277600
2 8 277600
1 6 277600
6 0 277620
9 11 277620
1 6 277620
1 6 277640
5 10 277640
6 0 277640
9 11 277640
1 0 277660
1 6 277660
6 0 277660
7 8 277660
9 11 277660
9 11 277680
1 6 277680
9 11 277700
7 6 277700
5 8 277720
7 6 277720
9 11 277720
9 11 277740
5 8 277740
6 0 277760
9 11 277760
7 6 277800
5 10 277800
9 11 277800
5 10 277820
5 10 277840
5 10 277860
6 0 277860
6 8 277880
6 0 277880
2 8 277880
5 10 277900
7 0 277900
2 8 277940
7 0 277960
9 11 277980
6 0 278000
6 0 278020
4 3 278060
2 8 278080
4 10 278100
4 10 278120
4 10 278140
4 0 278160
5 6 278160
2 8 278160
9 11 278180
9 11 278200
6 0 278220
9 2 278260
6 0 278260
6 0 278300
6 0 278340
4 7 278380
3 2 278420
3 2 278500
6 0 278520
3 2 278540
6 0 278560
6 0 278620
7 8 278620
9 7 278720
3 2 278720
5 10 278880
5 10 278920
5 10 278940
5 10 278980
9 2 279000
2 11 279000
6 0 279020
5 4 279160
6 0 279160
3 2 279180
5 3 279200
5 3 279240
5 3 279260
5 3 279280
1 4 279280
5 3 279300
4 3 279300
1 4 279300
4 3 279320
5 10 279320
5 3 279320
1 4 279340
5 3 279360
4 6 279360
3 2 279420
3 2 279440
3 2 279460
9 2 279460
5 10 279520
3 2 279580
6 0 279600
3 2 279620
6 0 279640
3 2 279640
3 2 279660
9 11 279700
9 11 279720
1 2 279760
1 3 279960
6 0 280120
5 6 280140
6 0 280140
5 4 280160
5 4 280180
5 4 280200
10 8 280200
5 4 280220
5 4 280240
5 4 280260
5 4 280320
9 11 280380
5 7 280440
5 7 280460
6 0 280460
5 7 280500
5 7 280520
10 0 280540
5 7 280540
5 7 280560
5 7 280580
4 10 280600
5 7 280620
5 7 280640
6 0 280640
8 0 280640
9 11 280700
5 4 280700
9 11 280720
5 4 280720
6 8 280720
9 11 280740
6 0 280840
6 0 280860
9 11 281160
7 6 281160
9 11 281180
9 11 281200
9 11 281220
9 11 281240
9 11 281260
9 11 281280
4 8 281400
4 8 281420
6 0 281440
6 0 281460
6 0 281480
4 3 281580
9 11 281600
5 0 281620
5 0 281740
5 0 281780
1 6 281780
1 0 281780
3 0 281840
4 8 281860
1 7 281920
7 0 281940
1 10 282000
5 4 282040
4 6 282140
6 0 282140
5 4 282160
5 7 282160
9 11 282180
1 7 282180
5 2 282220
3 0 282240
6 0 282240
5 4 282260
1 3 282260
5 6 282300
1 2 282320
2 8 282340
2 8 282360
3 8 282400
9 4 282480
7 10 282560
5 7 282640
5 7 282720
9 2 282740
9 11 282820
1 5 282820
5 7 282880
9 10 283060
9 10 283080
9 11 283140
9 11 283180
9 11 283320
9 11 283340
10 8 283580
5 6 283780
5 6 283800
1 2 283820
5 6 283820
5 6 283840
5 6 283860
1 3 283860
6 0 283880
5 6 283880
7 6 283880
1 3 283880
5 6 284040
5 6 284060
5 6 284080
5 6 284120
5 6 284140
5 6 284220
4 7 284240
4 7 284260
5 6 284260
5 6 284280
5 6 284300
5 6 284320
9 10 284440
4 8 284500
3 11 284600
10 0 284600
6 0 284700
6 8 284840
6 8 284900
6 8 284960
6 8 285080
6 8 285100
4 3 285160
5 7 285180
4 3 285180
5 2 285200
5 7 285320
9 11 285420
9 11 285820
6 0 286080
3 10 286120
3 10 286140
3 10 286160
4 6 286420
4 6 286540
6 0 286680
5 4 286700
5 4 286720
5 4 286740
5 4 286780
5 4 286800
5 4 286820
6 0 286820
5 4 286840
6 0 286840
5 4 286860
6 0 286860
6 0 286880
5 4 286880
5 4 286900
5 4 286940
9 11 287080
9 4 287100
4 2 287100
6 0 287200
6 0 287220
10 11 287240
6 0 287240
10 11 287260
6 0 287260
5 7 287340
6 0 287360
6 0 287380
6 0 287420
3 2 287460
3 2 287480
6 0 287500
3 2 287500
6 0 287520
3 2 287560
3 2 287620
6 0 287620
3 2 287640
6 0 287680
6 0 287700
6 0 287720
6 0 287740
6 0 287760
4 0 287800
4 0 287840
4 0 287880
4 6 287880
5 7 287880
4 0 287900
7 8 287900
4 6 287900
4 0 287920
4 0 287940
4 0 287960
5 4 287980
5 4 288000
5 4 288020
4 0 288040
5 0 288040
5 4 288040
5 0 288060
4 0 288060
4 0 288100
5 0 288100
4 0 288120
4 3 288120
4 6 288120
4 0 288140
5 4 288200
5 4 288280
4 6 288280
5 4 288300
5 4 288320
5 4 288340
5 4 288360
5 10 288560
5 10 288600
5 10 288620
9 11 288640
5 10 288640
5 10 288680
5 10 288700
9 11 288700
9 11 288760
4 0 288760
4 0 288800
4 0 288820
4 0 288840
4 0 288860
5 10 288880
4 0 288880
4 0 288900
4 0 288920
5 10 288940
9 11 288940
5 3 288980
5 10 289020
5 8 289020
7 10 289140
1 0 289200
7 10 289200
1 0 289220
6 8 289500
1 0 289500
6 8 289520
1 0 289520
7 10 289540
1 0 289540
1 0 289560
1 0 289580
4 0 289600
9 11 289620
4 0 289640
5 7 289640
4 0 289660
5 4 289680
4 7 289680
1 8 289680
9 11 289740
10 0 289740
4 6 289780
5 6 289800
10 0 289980
10 0 290000
10 0 290020
10 0 290040
10 0 290100
10 0 290120
4 10 290180
5 4 290260
5 4 290280
1 6 290320
1 6 290340
1 5 290360
6 0 290480
6 0 290500
9 4 290540
4 11 290560
8 0 290580
3 10 290600
4 7 290600
4 7 290620
4 0 290620
5 7 290640
5 4 290660
5 4 290760
4 3 290800
5 4 290820
4 3 290820
5 4 290840
3 10 290840
6 0 290840
1 7 290840
6 0 290860
5 4 290860
5 4 290880
9 2 290880
6 0 290880
4 0 290900
6 0 290900
4 6 290900
7 6 290920
6 0 290960
2 0 290960
1 6 290960
6 0 290980
7 2 291020
7 6 291160
4 0 291160
7 10 291240
7 10 291260
6 0 291440
7 10 291460
7 10 291480
4 3 291620
4 10 291640
6 0 291720
7 0 291760
6 10 291760
7 0 291780
7 0 291840
6 0 291860
7 0 291860
7 0 291880
6 0 291880
7 0 291900
6 0 291920
7 0 291920
4 0 291940
7 0 291940
6 0 291940
4 0 291980
4 6 291980
4 0 292000
4 0 292020
4 0 292040
4 0 292060
4 6 292080
7 0 292080
4 0 292080
4 0 292100
7 0 292100
4 7 292100
4 7 292120
6 0 292120
7 0 292120
4 0 292120
4 7 292140
7 0 292140
4 0 292140
4 0 292160
7 0 292160
4 7 292160
4 0 292180
7 0 292180
4 0 292200
4 0 292220
6 0 292220
4 6 292240
4 0 292240
6 0 292340
6 0 292360
4 0 292380
6 0 292380
9 11 292400
9 11 292420
9 11 292440
4 6 292440
4 0 292440
4 0 292460
5 10 292460
9 11 292460
9 11 292480
9 11 292500
6 0 292500
9 11 292520
9 11 292540
6 0 292560
4 0 292600
5 10 292620
4 8 292640
4 8 292660
8 0 292680
5 4 292700
4 10 292700
3 7 292700
8 0 292780
6 8 292840
5 8 292880
6 8 292940
4 0 293040
4 0 293060
4 0 293080
4 0 293100
4 0 293120
4 0 293140
4 0 293160
4 11 293160
5 6 293300
5 6 293320
5 0 293360
5 0 293380
4 10 293400
5 0 293400
4 10 293420
5 0 293420
9 11 293440
4 10 293440
5 0 293440
9 11 293460
4 10 293460
9 11 293480
4 10 293480
9 11 293500
4 10 293500
5 6 293500
5 6 293520
4 10 293520
5 6 293540
9 11 293540
4 10 293540
5 6 293560
6 0 293560
4 10 293580
4 10 293600
4 0 293640
4 0 293660
5 10 293740
4 0 293740
5 10 293760
4 0 293760
4 0 293780
5 10 293780
4 0 293800
5 10 293820
4 0 293820
5 10 293840
4 0 293840
5 10 293860
4 0 293860
5 10 293880
4 0 293880
4 0 293900
4 0 293920
1 6 294000
5 10 294000
5 10 294020
4 0 294080
4 6 294120
1 0 294140
9 11 294180
4 0 294240
4 0 294280
9 11 294300
4 0 294320
9 11 294340
4 0 294360
9 11 294380
4 0 294380
9 11 294400
7 6 294420
1 6 294420
9 11 294420
9 11 294440
5 11 294440
9 11 294460
4 0 294480
1 6 294480
4 0 294500
1 6 294500
2 8 294560
5 6 294780
4 6 294800
4 6 294820
4 6 294840
4 6 294860
4 6 294880
1 5 294880
4 6 294900
4 6 294920
1 5 294980
1 5 295000
1 5 295020
1 5 295040
10 0 295080
5 4 295120
12 8 295120
10 0 295160
3 6 295160
5 10 295180
5 0 295200
10 0 295220
5 0 295220
3 6 295260
5 10 295260
5 0 295340
6 0 295400
5 10 295440
8 0 295440
6 0 295440
5 10 295460
8 0 295460
6 0 295460
6 8 295460
5 10 295480
5 3 295480
5 3 295500
12 8 295500
6 0 295520
5 3 295520
5 10 295540
5 10 295560
5 10 295580
5 3 295580
6 0 295580
6 0 295600
5 6 295680
9 8 295980
9 8 296000
9 11 296080
2 8 296080
2 8 296100
5 4 296160
2 8 296180
5 4 296180
5 4 296200
5 7 296200
5 4 296220
12 8 296260
9 2 296380
9 11 296400
9 2 296400
9 2 296420
6 0 296480
9 11 296540
5 10 296560
5 10 296580
9 2 296600
5 10 296600
9 11 296600
6 0 296740
6 0 296760
6 0 296780
6 0 296800
5 3 296820
6 0 296820
5 3 296840
6 0 296840
5 10 296840
5 10 296860
5 3 296860
5 3 296880
6 0 296880
6 0 296900
6 0 296920
6 0 296940
6 0 297000
6 0 297020
6 0 297040
5 10 297040
4 7 297040
3 10 297060
5 3 297060
6 0 297060
4 7 297060
5 10 297060
5 3 297080
6 0 297080
3 10 297080
6 0 297100
5 10 297100
4 6 297140
5 10 297160
5 10 297180
5 3 297180
6 0 297240
7 0 297340
7 0 297360
5 3 297400
7 10 297420
7 10 297440
3 8 297540
5 6 297540
7 10 297540
7 0 297620
6 0 297740
10 8 297760
6 0 297760
10 8 297780
6 0 297780
10 8 297820
6 0 298140
5 10 298180
1 10 298180
9 11 298220
8 11 298220
1 6 298220
5 10 298440
5 10 298460
5 10 298480
1 7 298500
1 7 298520
7 0 298640
7 0 298740
1 0 298760
7 0 298760
1 7 298760
6 0 298780
7 0 298780
7 0 298800
7 6 298820
7 6 298840
12 8 298840
10 11 298860
9 7 298900
9 11 299160
9 11 299180
9 11 299280
9 11 299680
9 1 299680
9 11 299700
5 11 299700
6 0 299820
5 7 299960
5 7 300140
6 8 300200
9 1 300200
7 10 300220
7 10 300240
7 10 300260
6 0 300280
7 10 300340
7 10 300360
12 8 300440
5 7 300460
5 7 300480
1 5 300620
5 6 300800
9 11 300900
5 6 300900
9 11 300920
5 6 300920
9 11 300940
5 6 300940
5 6 300960
5 6 300980
5 6 301000
5 6 301080
5 6 301200
5 6 301220
5 6 301240
5 6 301280
5 6 301300
1 0 301300
5 6 301320
5 6 301340
5 0 301440
10 11 301520
10 11 301540
3 8 301560
12 2 301580
2 8 301580
7 0 301680
1 3 301740
9 12 301800
1 4 301820
9 11 301840
12 7 301840
5 10 301860
9 4 301860
5 10 301880
5 10 301900
9 11 301920
5 10 301920
9 11 301940
9 11 301960
5 10 301960
5 10 301980
1 0 302020
12 7 302140
5 10 302160
12 7 302160
5 10 302180
12 7 302180
5 10 302200
5 10 302220
12 7 302220
5 10 302240
5 10 302260
5 10 302280
5 10 302300
12 7 302300
12 7 302320
4 0 302320
5 10 302320
4 0 302340
4 0 302420
4 0 302480
12 7 302560
12 7 302580
12 7 302600
12 7 302620
9 11 302640
12 7 302640
9 11 302660
12 7 302660
12 7 302700
12 7 302720
12 7 302740
7 8 302760
12 8 302780
12 8 302800
5 10 302980
5 10 303000
1 12 303120
12 8 303220
5 7 303260
5 4 303300
4 0 303320
1 10 303320
12 8 303440
5 4 303520
9 11 303580
12 8 303620
9 1 303680
1 11 303680
9 11 303700
9 1 303700
9 11 303760
9 10 303780
4 12 303840
9 11 303940
12 8 303940
9 11 303960
12 8 303960
9 11 304020
9 11 304060
7 2 304060
9 11 304080
1 2 304100
9 11 304100
9 11 304120
9 11 304140
9 11 304160
9 11 304180
9 11 304200
9 11 304220
9 11 304240
5 0 304240
9 11 304280
5 4 304280
9 2 304280
9 11 304300
9 2 304300
4 0 304300
9 2 304320
4 7 304320
7 0 304320
9 11 304320
4 7 304340
7 0 304340
9 11 304340
4 0 304340
9 11 304360
5 12 304420
3 8 304420
9 11 304440
8 0 304600
12 8 304620
12 0 304680
9 11 304720
7 0 304740
9 11 304820
9 11 304840
9 11 304860
3 10 304940
5 10 304960
3 10 304960
3 10 304980
5 10 305000
1 11 305000
1 11 305020
5 10 305040
4 0 305060
1 7 305080
3 10 305200
5 10 305200
5 10 305220
3 10 305220
3 10 305240
3 10 305260
4 0 305340
12 8 305380
12 8 305440
9 5 305600
1 10 305600
1 10 305640
5 12 305680
5 4 305800
9 0 305820
4 0 305820
4 0 305880
4 0 305920
9 11 306060
4 0 306160
4 0 306180
4 0 306200
5 10 306220
4 0 306220
5 10 306240
4 0 306240
5 10 306260
5 10 306280
5 10 306300
5 10 306320
5 10 306340
5 10 306360
5 10 306400
5 10 306420
2 8 306420
5 10 306440
5 10 306460
5 10 306480
5 10 306540
5 10 306560
5 10 306580
5 10 306600
5 10 306620
5 10 306640
5 10 306660
5 10 306680
5 10 306700
5 10 306720
5 3 306720
9 11 306740
5 10 306740
1 5 306820
5 8 306840
12 7 306840
1 8 306840
9 11 306880
9 4 307060
9 2 307120
2 11 307140
12 8 307140
5 7 307160
9 11 307160
9 2 307160
9 11 307260
12 7 307280
12 7 307300
9 2 307320
1 5 307320
9 11 307460
1 5 307460
9 11 307500
9 11 307520
9 11 307560
5 3 307560
4 12 307740
9 11 307860
5 4 308000
7 10 308140
3 10 308180
9 11 308240
9 11 308260
1 7 308340
3 2 308380
4 7 308380
10 0 308480
9 11 308500
10 0 308500
9 11 308560
5 7 308560
9 11 308640
9 11 308660
9 11 308680
9 11 308700
9 11 308720
9 11 308740
1 7 308740
9 11 308760
10 0 308760
1 7 308760
9 11 308780
2 11 308800
9 11 308800
10 0 308800
1 7 308800
9 11 308820
1 7 308820
9 11 308840
9 11 308860
10 0 308880
9 11 308880
10 0 308900
9 11 308920
10 0 308920
1 7 308920
9 11 308940
10 0 308940
9 11 308960
10 0 308960
9 11 308980
10 0 308980
10 0 309000
9 11 309000
10 0 309020
10 0 309040
2 11 309060
10 0 309080
12 8 309120
9 11 309140
9 11 309160
9 11 309180
1 7 309180
10 0 309220
9 11 309220
9 2 309240
9 11 309260
9 2 309260
9 11 309280
9 2 309280
9 2 309300
9 11 309300
9 2 309320
9 11 309340
9 2 309340
2 10 309340
3 2 309380
5 12 309400
3 2 309400
5 8 309420
5 12 309420
5 12 309440
5 12 309460
9 11 309480
9 11 309500
9 11 309520
7 0 309540
9 11 309540
1 7 309600
1 7 309640
9 11 309680
1 7 309680
1 7 309780
1 7 309800
9 11 309820
1 7 309880
4 11 310020
9 11 310140
9 11 310160
5 7 310380
5 7 310420
4 0 310480
4 0 310500
4 0 310520
12 8 310540
3 10 310560
9 11 310600
9 11 310620
12 8 310620
12 8 310640
4 0 310700
7 10 310700
3 10 310720
7 10 310720
3 7 310720
3 10 310740
8 11 310760
4 0 310800
4 0 310820
4 10 310840
4 10 310860
5 7 310880
5 7 310900
12 7 310900
12 8 310900
5 7 310920
12 8 310920
10 0 310940
12 8 310940
10 0 310960
9 11 310980
10 0 310980
5 7 310980
12 8 311000
10 0 311000
5 7 311000
10 0 311020
12 8 311020
5 8 311040
5 12 311040
10 0 311040
12 8 311040
5 8 311060
10 0 311060
12 8 311060
7 8 311080
10 0 311080
5 8 311080
1 0 311080
5 12 311120
3 7 311160
5 0 311220
12 7 311220
9 4 311260
1 0 311260
1 0 311280
5 3 311360
12 7 311360
9 11 311380
5 3 311380
12 8 311420
9 7 311460
5 7 311460
5 7 311480
1 5 311620
1 5 311640
9 11 311660
1 5 311660
9 11 311680
9 11 311700
1 5 311700
2 11 311720
9 11 311720
9 2 311720
1 5 311720
9 11 311740
9 2 311740
2 11 311740
1 5 311740
1 5 311760
9 2 311760
2 11 311760
9 11 311760
9 11 311780
9 2 311780
1 5 311780
9 11 311800
2 11 311800
9 2 311800
9 11 311820
2 11 311820
9 11 311840
9 2 311840
2 11 311840
5 10 311860
9 11 311860
1 7 311880
12 8 311880
9 11 311880
1 10 311880
5 7 311900
4 0 311960
7 10 311960
5 10 311980
7 10 311980
7 10 312000
7 10 312020
12 8 312040
7 10 312040
9 11 312060
7 10 312060
7 10 312080
7 10 312100
2 11 312140
5 3 312160
3 7 312160
2 11 312160
5 3 312180
1 10 312280
4 10 312340
5 7 312360
4 7 312380
5 7 312380
5 4 312400
5 7 312400
5 7 312420
4 7 312420
5 4 312440
5 7 312440
4 7 312440
5 4 312460
4 7 312460
5 7 312460
5 7 312480
5 4 312500
5 7 312500
5 7 312520
5 7 312540
7 0 312540
4 0 312700
12 7 312700
4 0 312720
9 11 312760
4 8 312780
4 0 312860
12 7 312860
4 0 312900
12 8 312900
12 8 312920
12 8 312940
4 0 312940
4 0 312960
12 8 312960
4 0 312980
12 8 312980
12 8 313000
4 0 313000
4 0 313020
12 8 313020
4 0 313040
12 8 313040
12 8 313060
12 8 313080
5 10 313160
5 10 313180
5 10 313200
5 3 313220
5 3 313240
4 7 313240
5 0 313260
10 0 313280
5 10 313340
5 10 313400
12 7 313440
5 10 313460
1 0 313460
5 10 313480
5 4 313500
5 10 313500
5 10 313560
5 10 313580
4 10 313580
4 10 313600
5 0 313620
9 11 313620
1 5 313620
5 0 313640
4 10 313640
4 10 313660
5 0 313660
4 10 313680
5 0 313680
4 10 313700
5 0 313700
5 0 313720
9 11 313740
5 0 313740
5 0 313760
5 0 313800
1 7 313820
9 11 313880
12 8 313900
9 11 313960
5 0 313980
5 0 314020
1 7 314060
1 7 314080
4 10 314100
5 0 314100
1 7 314100
4 10 314120
4 10 314140
1 7 314140
4 10 314160
5 7 314180
4 10 314180
1 7 314180
1 7 314200
4 10 314200
5 7 314200
5 7 314220
4 10 314220
1 7 314220
5 7 314240
5 0 314240
7 0 314240
4 10 314240
1 7 314240
5 7 314260
7 0 314260
4 10 314260
1 7 314260
1 0 314260
1 0 314280
1 5 314280
5 7 314280
7 0 314280
12 8 314280
5 7 314300
5 0 314300
1 7 314300
5 7 314320
5 0 314320
1 7 314320
5 7 314340
1 7 314340
5 7 314360
5 0 314360
1 5 314360
1 7 314380
1 5 314380
5 7 314380
5 0 314380
5 7 314400
5 0 314400
1 7 314400
5 7 314420
5 0 314420
1 7 314420
5 7 314440
1 5 314440
1 7 314440
1 7 314460
1 7 314480
1 7 314500
4 0 314520
4 0 314540
5 10 314560
5 10 314580
4 8 314600
4 12 314600
4 7 314600
12 8 314640
12 7 314680
9 11 314720
4 8 314720
8 0 314720
9 11 314740
4 0 314760
5 10 314760
8 0 314760
4 8 314760
5 10 314780
4 0 314780
8 0 314780
4 0 314800
3 10 314840
5 10 314840
5 10 314860
9 4 314860
5 10 314880
10 0 314920
12 8 314920
10 8 314940
12 8 315000
8 0 315080
9 11 315180
12 8 315260
4 2 315360
4 2 315380
10 0 315460
4 7 315460
4 7 315500
5 4 315520
10 0 315540
5 4 315560
10 0 315560
12 8 315560
10 0 315580
12 8 315580
12 8 315700
12 8 315720
1 3 315880
12 8 315920
12 8 315960
12 7 315980
4 11 316040
1 5 316100
4 3 316140
5 8 316220
1 8 316220
5 8 316240
5 8 316260
12 8 316260
5 2 316320
5 2 316340
12 8 316340
5 12 316380
1 2 316420
5 12 316420
12 8 316420
1 5 316420
12 8 316440
1 5 316460
1 5 316520
5 8 316560
1 2 316760
2 11 317220
7 8 317240
3 8 318240
2 0 318300
8 0 318300
1 0 346800
5 4 346960
4 0 346980
4 0 347000
9 11 347020
12 8 347020
5 4 347040
9 11 347040
3 0 347040
9 11 347060
3 0 347060
12 10 347080
9 11 347080
3 0 347080
12 8 347100
9 11 347100
3 0 347100
3 0 347120
9 11 347120
9 11 347140
9 11 347160
9 11 347180
12 8 347180
5 4 347200
4 10 347200
9 11 347220
9 11 347240
9 11 347260
12 8 347280
12 0 347280
9 11 347280
9 11 347300
12 8 347300
9 11 347320
3 10 347320
10 8 347380
3 10 347380
12 8 347420
12 8 347440
3 10 347460
12 0 347500
10 0 347520
12 8 347560
12 8 347600
9 4 347620
9 4 347640
9 4 347660
12 8 347660
12 8 347760
12 8 347780
9 11 348140
5 4 348160
9 11 348200
9 11 348220
5 4 348240
9 11 348240
5 4 348260
9 11 348260
5 4 348300
5 4 348340
5 4 348380
5 4 348400
5 4 348440
5 4 348500
5 4 348540
5 4 348560
5 10 348680
5 10 348720
9 11 350700
5 3 350720
5 4 350760
5 4 350800
9 11 350840
5 4 350840
5 4 350880
5 4 350900
5 4 350940
5 4 350960
4 3 350960
5 4 350980
9 11 351020
9 11 351040
4 3 351060
5 4 351080
2 11 351080
5 4 351100
2 11 351100
5 4 351140
5 4 351160
5 4 351200
5 4 351220
5 4 351260
5 4 351300
5 4 351320
9 0 351320
3 10 351340
9 0 351340
5 4 351340
12 8 351340
5 4 351360
5 4 351380
9 11 351420
5 4 351420
12 8 351420
12 8 351440
10 0 351440
9 11 351440
5 4 351440
9 11 351460
12 8 351460
9 11 351480
9 11 351500
3 10 351500
12 8 351500
9 11 351520
3 10 351520
9 11 351540
5 4 351540
9 11 351560
5 4 351560
9 11 351580
9 11 351600
3 10 351600
9 11 351620
5 4 351640
12 8 351640
5 4 351660
8 0 351700
5 4 351720
5 4 351740
1 4 351740
5 4 351760
3 8 351760
5 4 351780
10 8 351800
1 8 351800
5 4 351800
5 4 351820
1 10 351820
5 4 351840
1 10 351840
9 11 351840
4 0 351840
1 10 351860
5 4 351860
4 0 351860
5 4 351880
5 4 351900
5 4 351920
5 4 351940
12 8 351940
10 0 351940
4 0 351940
9 11 351960
5 4 351960
12 8 351960
4 0 351960
5 4 351980
4 0 351980
5 4 352000
5 0 352000
4 0 352000
5 4 352020
4 0 352020
5 4 352040
4 10 352060
12 8 352060
4 8 352060
5 4 352060
5 4 352080
12 8 352080
9 11 352100
5 4 352100
12 8 352100
5 4 352120
12 8 352120
1 8 352120
9 11 352140
5 4 352140
5 4 352160
5 4 352180
5 12 352200
5 4 352200
5 4 352240
5 12 352240
5 4 352260
5 4 352280
4 12 352280
5 10 352300
4 12 352300
5 10 352320
4 12 352320
5 10 352340
1 0 352340
12 10 352380
9 11 352380
9 11 352400
9 11 352420
5 12 352420
3 10 352440
5 8 352460
5 12 352460
9 11 352480
9 11 352560
3 10 352560
1 0 352560
1 0 352580
9 11 352620
9 11 352640
12 8 352640
9 11 352660
10 8 352660
12 8 352660
12 8 352680
10 0 352720
5 4 352800
9 2 352800
9 2 352820
9 2 352840
1 8 352840
9 2 352860
9 2 352880
9 2 352900
5 4 352920
9 2 352920
9 11 352940
9 2 352940
2 11 352940
9 2 352960
5 4 352960
9 2 352980
1 12 352980
9 2 353000
1 12 353000
5 0 353100
3 10 353120
5 0 353120
3 10 353140
5 0 353140
10 0 353260
5 0 353260
9 11 353320
9 11 353340
4 0 353340
12 8 353360
10 0 353380
12 8 353380
5 4 353580
12 8 353620
12 8 353640
4 0 353660
1 3 353680
9 11 353760
4 0 353780
9 11 353800
9 11 353820
9 11 353860
5 8 353940
5 0 353960
5 0 353980
9 11 353980
12 8 354040
12 8 354060
9 11 354100
12 8 354100
9 11 354140
9 11 354160
5 0 354160
12 8 354160
9 11 354180
9 11 354200
12 8 354200
9 11 354240
12 8 354240
12 8 354280
12 8 354300
9 11 354300
1 10 354300
12 8 354320
12 8 354340
12 8 354360
12 8 354380
12 8 354400
12 8 354420
12 8 354440
12 8 354460
4 2 354520
9 11 354540
9 11 354560
12 8 354640
9 11 354720
9 11 354740
9 11 354760
9 11 354780
12 0 354840
4 0 354860
12 8 354860
12 8 354880
10 11 354900
10 0 354980
1 5 354980
1 5 355000
1 0 355000
1 4 355080
12 8 355200
9 11 355220
4 0 355240
9 11 355240
9 1 355260
4 0 355260
2 8 355260
9 11 355280
9 1 355280
2 8 355280
2 8 355300
2 8 355320
9 11 355360
9 11 355380
9 11 355400
9 11 355420
10 11 355420
5 4 355460
9 11 355520
9 10 355680
9 10 355700
10 11 355700
2 11 355840
9 2 355840
1 10 355880
12 8 355920
5 0 355940
1 4 355940
12 8 355940
5 0 355960
9 5 356000
12 8 356020
9 4 356040
5 4 356040
5 11 356060
5 4 356080
5 4 356100
5 4 356120
5 4 356140
9 5 356140
4 11 356160
12 8 356160
9 4 356180
4 11 356180
12 8 356180
9 4 356200
5 4 356220
12 8 356300
9 10 356300
9 10 356440
9 11 356520
5 12 356560
12 8 356580
3 8 356620
12 8 356640
12 8 356660
12 8 356720
9 11 356760
9 11 356840
9 11 356860
9 11 356880
9 2 356980
9 2 357000
9 11 357020
2 11 357040
9 11 357060
5 4 357060
4 3 357100
4 3 357120
12 8 357140
12 8 357160
9 5 357280
9 5 357300
9 11 357320
9 5 357320
5 11 357320
4 12 357340
9 8 357340
9 11 357340
4 8 357340
9 11 357360
4 12 357360
9 3 357360
9 11 357380
4 8 357380
9 11 357400
9 11 357420
12 11 357420
9 12 357440
12 8 357480
4 0 357480
12 0 357480
4 8 357480
4 12 357480
4 12 357500
12 8 357500
