27351 62273 40
13797 14148 40
27351 26911 40
27351 17694 40
20623 54447 40
27351 72883 40
27351 8547 40
29329 46868 40
64137 63288 40
48336 41014 40
27351 61459 40
56664 32790 40
31214 57601 40
77969 53578 40
27351 44617 40
56664 32790 40
32790 66858 41
77969 78644 41
27351 7122 41
27351 44617 41
56664 32790 41
56664 32790 41
76736 64900 41
7579 32790 41
27351 8964 41
56664 32790 41
56664 32790 41
27351 36053 41
27351 6727 41
56664 69386 41
56664 32790 41
29060 14816 41
77887 36505 41
3847 73958 41
27351 36053 41
32790 15915 41
27351 56785 41
27351 14298 41
22012 65428 41
51920 8951 41
56664 32790 41
27351 21777 41
77969 5957 41
32790 21522 41
27351 10276 41
32790 66858 41
70525 46644 41
20623 78345 41
27351 77738 41
60031 32790 41
16079 48336 41
77969 46706 41
10155 51075 41
35911 41814 41
56664 38219 41
27351 58422 41
56664 32790 41
27351 39756 41
77969 46706 41
56664 32790 41
77969 60569 41
27351 31269 41
20731 21410 41
56664 32790 41
39448 65245 41
10155 46223 41
24835 32790 41
27351 44956 41
27351 42779 41
70525 38293 41
60031 65075 41
27351 61459 41
27351 66858 41
27351 19918 41
77969 46706 41
27351 49742 41
70525 73958 41
27351 44956 41
11005 44011 41
77969 32855 42
27351 44956 42
67989 58913 42
27351 70283 42
27351 75594 42
27351 75594 42
27351 75594 42
27351 10637 42
27351 66851 42
27351 77831 42
27351 1263 42
27351 75594 42
27351 33144 42
51920 21513 42
27351 27358 42
27351 67243 42
27351 75594 42
27351 75594 42
27351 53049 42
77969 55325 42
27351 75594 42
32283 14754 42
27351 14539 42
32790 69386 42
27351 75594 42
39448 12218 42
20623 67958 42
65581 32676 42
27351 75594 42
27351 75594 42
56664 69386 42
27351 18123 42
27351 62110 42
27351 75594 42
27351 55048 42
59199 65202 42
27351 75594 42
27351 24687 42
27351 75594 42
27351 38197 42
27351 75594 42
27351 55048 42
27351 64826 42
27351 75594 42
27351 44956 42
27351 14539 42
76055 66851 42
27351 773 42
9270 14351 42
27351 8870 42
67989 33536 42
23251 48707 42
27351 51005 42
27351 55076 42
21407 6481 42
16655 73958 42
72553 41997 42
27351 55325 42
21497 38733 43
56664 23553 43
77887 11320 43
66577 29190 43
27351 62145 43
40246 37374 43
27351 5406 43
60031 56046 43
45222 8060 43
10155 52783 43
25721 24032 43
77887 21910 43
27351 33484 43
27351 14523 43
66577 55245 43
20623 10665 43
18353 46323 43
27351 73958 43
20677 10531 43
27351 3288 43
20623 58868 43
27351 49633 43
77887 35468 43
32790 56046 43
77887 9144 43
10155 40704 43
10155 6954 43
45222 15136 43
27351 12786 43
50725 77578 43
27351 67107 43
27351 51463 43
64575 36319 43
27351 7034 43
27351 5386 43
25721 40760 43
27351 20703 43
27351 35954 43
27351 33484 43
27351 33484 43
70525 52874 43
18353 73958 43
69602 22507 43
27351 8870 43
27351 49633 43
4701 4626 43
77887 19038 43
27351 33484 43
27351 45551 43
56664 56046 43
4871 48666 43
69602 10383 43
27351 33484 43
27351 13441 43
47969 47969 43
56664 23553 43
55982 42766 43
7579 49814 43
27351 51688 43
66577 66801 43
19878 31686 43
27351 30782 43
27351 4959 43
27351 24749 43
27351 57468 43
27351 44956 43
40246 20622 43
27351 8870 43
4871 6826 43
27351 49742 43
27351 34770 43
34257 19368 43
51340 59735 43
32790 36210 43
27351 9957 43
27351 33484 43
4871 9501 43
27351 3288 43
77969 77578 43
22536 76098 43
63266 21223 43
16079 57314 43
27351 44242 43
77887 19344 43
27351 24749 43
27351 30068 43
27351 29223 43
27351 33484 43
77887 20247 43
32790 3348 43
27351 24689 43
2657 43659 43
27351 43918 43
32790 56046 43
45222 15136 43
27351 29223 43
20623 33205 43
27351 7479 43
21497 76278 43
24662 66453 43
38938 45899 43
27351 33484 43
27351 66253 43
60031 59175 43
27351 29223 43
27351 70283 43
19718 52847 43
32790 56046 43
34257 52755 43
27351 14523 43
27351 27809 43
27351 14927 43
29748 38733 43
27351 45747 43
27351 49633 43
4871 33304 43
27351 29042 43
32790 20247 43
27351 36770 43
27351 29223 43
27351 33484 43
27351 77346 43
27351 24749 43
32790 20247 43
59199 17798 43
27351 42878 43
63266 26056 43
27351 27809 43
77514 74168 43
27351 57248 43
27351 44956 43
27351 14409 43
40246 39550 43
27351 15559 44
67989 73174 44
65123 14580 44
27351 1558 44
27351 72738 44
75451 25871 44
77887 49242 44
75451 25871 44
63266 25871 44
45650 50186 44
65376 26518 44
77887 15154 44
70246 39058 44
42002 28911 44
27351 36172 44
34257 47227 44
77887 10485 44
77887 6116 44
27351 8821 44
67505 73044 44
27351 22823 44
77887 20028 44
77887 8366 44
27351 9516 44
19718 56021 44
77887 53204 44
72553 56259 44
27351 65071 44
27351 57282 44
27351 47243 44
77887 15154 44
73950 63891 44
32140 51688 44
77887 70060 44
77887 1324 44
22012 73627 44
77887 45571 44
18600 78319 44
77887 26787 44
27351 33484 44
77887 59922 44
70246 60373 44
28393 720 44
27351 50834 44
63266 36172 44
44407 34480 44
20623 70914 44
27351 44956 44
27351 53606 44
78503 29197 44
73950 10190 44
27351 52581 44
10155 64262 44
32790 30435 44
77887 41582 44
27351 45818 44
77887 44501 44
27351 13722 44
69602 7590 44
32140 5406 44
27351 15559 44
28393 9725 44
77887 24584 44
61167 48393 44
32140 37305 44
27351 76448 44
27351 69049 44
67505 73958 44
18600 50592 44
20623 60955 44
77887 10222 44
27351 46030 44
56664 68358 44
34257 47327 44
34257 15447 44
77887 19038 44
27351 13382 44
10155 53165 44
27351 17680 44
41348 70 44
27351 67934 44
28393 29156 44
27351 28229 44
68668 56509 44
77887 60373 44
77887 57164 44
27351 14577 44
27351 68833 44
77887 65144 44
27351 58304 44
4871 65196 44
25721 41621 44
27351 62175 44
72821 5882 44
77887 3486 44
54097 53517 44
20623 4150 44
27351 12165 44
27351 39739 44
6932 67934 44
77887 39835 44
25721 11705 44
27351 52581 44
76089 73532 44
32790 12760 44
78669 49242 44
19718 53620 44
70611 62102 44
65123 37309 44
277 68833 44
27351 60491 44
27351 52058 44
77887 56046 44
24202 9544 44
77887 43 44
20623 23958 44
28393 50257 44
27351 61734 44
59199 28008 44
77969 26056 44
24202 38346 44
18600 55982 44
78272 41475 44
27351 14306 44
13797 45401 44
70727 36696 44
60524 52211 44
44407 54279 44
27351 27580 44
27351 77528 44
27351 33142 44
70525 68202 44
44407 39611 44
77887 40589 44
77887 9102 44
4871 45630 44
10155 8484 44
70525 67934 44
6510 50877 44
77887 45401 44
27351 13382 44
27351 30214 44
70525 65152 44
8482 28971 44
77887 28925 44
27351 72168 44
77887 41546 44
10155 28799 44
52556 62210 44
70246 44516 44
27351 33484 44
27351 56864 44
27351 32340 44
67505 48289 44
67505 46323 44
20623 55585 44
27351 62281 44
27351 45716 44
77887 53442 44
27513 70428 44
27351 18948 44
27351 72229 44
27351 19574 44
39808 36172 44
34257 9894 44
70452 634 44
25721 53754 44
67989 18719 44
77887 12627 44
27351 33484 44
58284 40902 45
68668 52579 45
27351 37023 45
69607 40616 45
27351 58100 45
67989 78371 45
27351 29872 45
67989 72090 45
41781 48693 45
67989 40346 45
27351 41242 45
27351 62521 45
27351 47474 45
27351 72826 45
19793 6979 45
27351 38772 45
65376 48003 45
27351 46908 45
68668 9236 45
40299 68348 45
27351 37046 45
27351 57000 45
45363 67649 45
40246 47745 45
67989 10639 45
32790 39024 45
49116 48394 45
27351 56228 45
19201 15106 45
8474 25360 45
68668 44026 45
27351 10347 45
67989 67428 45
27351 37851 45
22012 17859 45
69607 34030 45
22012 15310 45
27351 41178 45
27351 41646 45
27351 3307 45
58284 56741 45
77887 73020 45
77969 45682 45
27351 72620 45
27351 13334 45
27351 19005 45
77969 26400 45
77887 44130 45
27351 12818 45
62322 77369 45
32790 2805 45
28393 54037 45
15998 15446 45
27351 44783 45
77969 1475 45
77887 53204 45
19806 63756 45
52847 76849 45
27351 66111 45
32140 23647 45
25721 59560 45
27351 60321 45
27613 49756 45
27351 29966 45
27351 54487 45
32140 20108 45
27351 10347 45
27351 30531 45
27351 66662 45
58284 77657 45
27351 10347 45
27351 39478 45
27351 12410 45
34257 29988 45
27351 41756 45
45363 14409 45
27351 66525 45
20731 63853 45
22012 49297 45
58284 16952 45
27351 17235 45
65376 17235 45
27351 73020 45
77887 52583 45
27351 54947 45
27351 17262 45
27351 47686 45
6403 44089 45
22012 42058 45
27351 9313 45
27351 77787 45
27351 44956 45
58284 15597 45
61304 22433 45
77887 56375 45
27351 72383 45
46360 40750 45
27351 26321 45
77887 36399 45
38576 32250 45
15998 9102 45
27351 66868 45
77969 5274 45
27351 18701 45
27351 51424 45
27351 62112 45
58284 30846 45
4871 54478 45
27351 43324 45
77887 41178 45
56664 22076 45
45363 38140 45
27351 16092 45
27351 53406 45
20623 52395 45
69607 29872 45
27351 31879 45
65376 37766 45
27351 55273 45
77887 33726 45
77887 56375 45
27351 42113 45
77969 18701 45
65376 47643 45
27351 74177 45
41294 23958 45
32133 45806 45
30536 53853 45
27351 44451 45
41251 17596 45
78272 28231 45
77887 1684 45
39092 33726 45
3227 65647 45
58284 44131 45
18395 78100 45
27351 57640 45
32140 64483 45
27351 44738 45
32790 23446 45
27351 17262 45
22012 50544 45
77887 29744 45
73950 30969 45
22012 49608 45
63776 35481 45
27351 73471 45
59885 35046 45
77969 63571 45
15998 20346 45
77887 56985 45
16376 14190 45
27351 47775 45
22012 11960 45
27351 33183 45
59885 62791 45
77887 2993 45
27351 45682 45
69607 13218 45
54808 33253 45
41251 27777 45
58284 13440 45
34257 12900 45
22012 9490 45
77969 37652 45
15001 9102 45
27351 61866 45
40299 68348 45
77969 41959 45
27351 46906 45
20731 43982 45
28393 35985 45
41251 60874 45
20623 5064 45
10155 13339 45
27351 40604 45
56664 44407 45
10155 24585 45
77969 18108 45
27351 22701 45
27351 2185 45
11005 31229 45
77969 74177 45
22012 52629 45
27351 53936 45
58915 44251 45
27351 21164 45
77887 61053 45
25721 52043 45
22012 25981 45
27351 77449 45
20731 66936 45
27351 56781 45
22012 34413 45
27351 21544 45
27351 73471 45
41294 19094 45
20731 69768 45
34257 33244 45
58284 14723 45
10155 73396 45
27351 12693 45
27351 9313 45
27351 5783 45
58284 13747 45
27351 52847 45
77887 69978 45
27351 26921 45
58284 25602 45
27351 56560 45
27351 45856 45
65376 32406 45
27351 59662 45
16376 67751 45
27351 34653 45
29004 4254 45
22012 9957 45
27351 21526 45
27351 52685 45
57324 65119 45
58284 13239 45
14898 45338 45
27351 9465 45
58284 50996 45
27351 46459 45
27351 72738 45
27351 65430 45
27351 61309 45
27351 31686 45
27351 77169 45
27351 44407 45
33941 74177 45
27351 34445 45
22012 63331 45
28393 73520 45
29004 12676 45
27351 17262 45
27351 57019 45
27351 49124 45
27351 66324 45
40246 57937 45
27351 31336 45
57815 43962 45
16376 31980 45
27351 3792 45
69607 44738 45
27351 64433 45
27351 8509 45
61304 60194 45
77887 49785 45
27351 31019 45
27351 47799 45
49628 24578 45
28393 29042 45
30474 20938 45
27351 3427 45
27351 38789 45
63776 22487 45
27351 17730 45
58284 24460 45
77887 26373 45
77969 66722 45
77887 57261 45
68668 22444 45
27351 2496 45
68668 70191 45
59885 64483 45
27351 36424 45
27351 20703 45
27351 6780 45
77887 12627 45
27351 49928 45
27351 73471 45
27351 72294 45
27351 4607 45
38207 70016 45
68668 51164 45
27351 10393 45
27351 5274 45
58284 14919 45
69607 13300 45
27351 10974 45
25721 32794 45
77887 33572 45
27351 56873 45
32790 43069 45
40246 41156 45
27351 22133 45
27351 27565 45
27351 14588 45
77969 20079 45
58284 51939 45
56664 42971 45
27351 66433 45
62513 77132 45
27351 54947 45
20731 50248 45
20877 13334 45
22012 45016 45
41348 26457 45
77887 39808 45
77887 24273 45
77969 20108 45
77887 32122 45
27351 40604 45
27351 27762 45
56664 23287 45
56664 42971 45
47929 47929 45
69607 58481 45
27351 11860 45
59885 66490 45
41251 10173 45
27351 47573 45
69607 34414 45
50252 74823 45
27351 5918 45
27351 20703 45
22012 21451 45
27351 55781 45
4198 44441 45
27351 3403 45
78774 9396 45
27351 11860 45
77887 58477 45
27351 36258 45
22012 3117 45
68668 72021 45
27351 24810 45
17492 30122 45
27351 11860 45
27351 47297 45
27351 69060 45
27351 8509 45
27351 11860 45
41348 59184 45
27351 66936 45
33825 74520 45
15001 51786 45
1912 39864 45
27351 53936 45
27351 49808 45
77969 33244 45
77887 42882 45
27351 41178 45
77887 73532 45
39092 34941 45
27351 71767 45
77887 43 45
20371 31229 45
58284 56564 45
77887 37675 45
32790 43069 45
27351 42842 45
27351 58371 45
77969 66407 45
52847 67057 45
45363 26456 45
28393 27155 45
27351 18701 45
40299 68348 45
77969 45978 45
27351 25040 45
27351 1063 45
18095 6319 45
77887 31980 45
27351 60753 45
77969 37652 45
15001 64928 45
27351 63517 45
77969 45682 45
32140 23182 45
27351 13399 45
27351 71522 45
27351 10347 45
27351 60753 45
22012 67856 45
27351 8823 45
77887 72120 45
58284 72398 45
27351 3792 45
27351 76467 45
48394 6403 45
27351 53387 45
27351 50833 45
43457 33065 45
41251 77094 45
40299 68348 45
27351 30269 45
69607 22444 45
70525 74086 45
27351 10347 45
27351 44956 45
27351 73471 45
22012 35106 45
58284 55172 45
77969 26400 45
77887 49187 45
36006 7983 45
58284 31606 45
69607 30338 45
41348 15658 45
27351 50415 45
22012 56138 45
22012 2238 45
77887 60344 45
27351 24942 45
69607 65559 45
77887 77096 45
27351 20877 45
77969 18108 45
45363 20819 45
27351 37983 45
77969 1540 45
58284 35954 45
15998 33726 45
27351 64483 45
22012 33134 45
27351 66936 45
27351 44783 45
77887 55730 45
27351 25040 45
27351 3612 45
27351 51406 45
27351 18747 45
65376 42101 45
27351 48037 45
22012 38343 45
27351 50952 45
27351 11629 45
15998 12322 45
22551 69788 45
27351 18454 45
27351 10347 45
24218 78029 45
50252 66490 45
27351 47297 45
27351 41444 45
58284 61952 45
27351 11553 45
27351 35771 45
44303 5874 45
27351 60753 45
59885 6359 45
27351 14741 45
4871 2289 45
41294 21735 45
22012 20725 45
27351 26948 45
27351 27242 45
77887 19250 45
27351 31357 45
27351 58216 45
53926 8704 45
26871 16516 45
77887 33147 45
77887 26391 45
27351 31357 45
48251 35243 45
22012 52058 45
10155 62146 45
27351 64696 45
16163 7604 45
27351 32893 45
29748 13425 45
8740 17178 45
28393 46987 45
27351 59662 45
27351 48363 45
16503 36861 45
27351 16233 45
27351 59203 45
15998 27444 45
27351 42658 45
27351 236 45
68668 70010 45
27351 22756 45
27351 45247 45
69607 65313 45
27351 73146 45
27351 29704 45
27351 45275 45
77969 63571 45
27351 8232 45
56664 5491 45
27351 68325 45
11005 2724 45
69607 373 45
27351 18701 45
27351 45084 45
58284 53039 45
27351 59555 45
27351 26456 45
4871 57517 45
6403 74972 45
59885 59662 45
55912 53266 46
54097 30925 46
69607 32499 46
27351 70008 46
67989 20879 46
20623 65030 46
50326 74524 46
40246 53911 46
2971 31299 46
20731 50248 46
68888 19789 46
56664 43058 46
10155 19137 46
25721 32799 46
22012 7530 46
45363 62791 46
27351 20877 46
65376 63678 46
27351 30476 46
69607 22791 46
59090 64672 46
77887 72439 46
27351 32715 46
69607 57102 46
27351 25676 46
27351 33089 46
25573 23292 46
27351 50861 46
27351 10347 46
27351 45784 46
16557 46830 46
27351 22076 46
38374 55177 46
77969 46494 46
22012 48679 46
27351 10347 46
56664 22076 46
2847 27941 46
2971 39766 46
40869 28091 46
78053 18108 46
27351 60373 46
27351 51620 46
24218 28373 46
27351 16515 46
5574 31515 46
27351 13893 46
77887 49242 46
21497 59374 46
52556 44574 46
5574 10368 46
27351 28229 46
27351 7066 46
67119 13103 46
56664 43058 46
40919 28416 46
32140 64228 46
277 20877 46
27351 33875 46
27351 10347 46
27351 70616 46
27351 2674 46
77887 69295 46
64137 76921 46
4871 24559 46
37046 21572 46
5574 55590 46
27351 66136 46
71954 13425 46
27351 20877 46
27351 14238 46
61309 33425 46
6979 13537 46
4871 11279 46
27351 60499 46
19605 38733 46
27351 20877 46
27351 22862 46
3847 55959 46
50252 49115 46
27351 72190 46
50870 39270 46
56664 66866 46
20623 72871 46
50870 48087 46
3186 36631 46
77969 11291 46
27351 47323 46
57324 62446 46
76418 69939 46
73478 57832 46
27351 16607 46
27351 8823 46
43430 63307 46
77969 45978 46
27351 74924 46
5574 7301 46
48263 49966 46
52847 47323 46
27351 67647 46
27351 50952 46
2847 64433 46
27351 31019 46
27351 66752 46
52556 36006 46
27351 74468 46
27351 54015 46
27351 72684 46
27351 64298 46
16851 73478 46
16376 1200 46
27351 20854 46
27351 41376 46
27351 48054 46
27351 20532 46
56664 38059 46
27351 48833 46
37046 74177 46
27351 61879 46
27351 25136 46
27351 9561 46
27351 39077 46
27351 37281 46
27351 14093 46
28393 47323 46
52556 76509 46
27351 78172 46
2847 34059 46
78053 75039 46
78053 20877 46
27351 4110 46
20623 37349 46
27351 49115 46
37046 68678 46
27351 1015 46
20677 67633 46
27351 61304 46
2971 56636 46
27351 70548 46
27351 3186 46
60246 40342 46
27351 32440 46
51920 40063 46
18833 53734 46
11005 22076 46
50870 33861 46
27351 33274 46
77887 25305 46
20623 36006 46
77969 48000 46
27351 20124 46
20623 7301 46
12906 26041 46
59656 69810 46
27351 25040 46
27351 26372 46
77887 73623 46
5574 8821 46
27351 20877 46
20623 751 46
75411 75411 46
27351 77742 46
77887 69295 46
27351 77065 46
27351 10347 46
52556 20877 46
27351 57502 46
32140 64303 46
39092 57832 46
54445 53964 46
27351 70008 46
20731 20877 46
50748 14646 46
27351 70008 46
52556 4881 46
27351 10347 46
52556 4721 46
27351 51688 46
27351 688 46
20623 23575 46
27351 59468 46
27351 67520 46
62092 33928 46
27351 55964 46
27351 21886 46
41251 64802 46
22387 26327 46
25177 61318 46
52556 9313 46
50870 28907 46
32140 64228 46
27351 16851 46
27351 61208 46
27351 77189 46
27351 29808 46
56664 38059 46
27351 53733 46
10155 37663 46
43430 42907 46
20623 76619 46
27351 60408 46
27351 39611 46
27351 78318 46
27351 76097 46
27351 19483 46
27351 48263 46
27351 45978 46
27351 56733 46
27351 29977 46
27351 1229 46
20731 14238 46
27351 25676 46
34827 2484 46
27351 10347 46
27351 49020 46
40246 18192 46
52556 18350 46
65376 6979 46
11005 72447 46
27351 61593 46
77887 76211 46
27351 5025 46
72244 24310 46
64137 51669 46
40919 73863 46
37046 50771 46
20623 78121 46
27351 57832 46
15998 70016 46
37046 24942 46
20623 47145 46
27351 20877 46
73950 35017 46
27351 71798 46
56664 43058 46
27351 62357 46
27351 28909 46
77887 47754 46
27351 72019 46
57781 55311 46
77969 33726 46
27351 7556 46
27351 50834 46
27351 65548 46
20877 72624 46
27351 48799 46
27351 34049 46
27351 59544 46
41967 18727 46
77887 8340 46
44715 17123 46
27351 31919 46
32790 36631 46
27351 60462 46
27351 20877 46
22012 1943 46
69607 43134 46
27351 62768 46
3186 5882 46
27351 7436 46
2927 43770 46
58915 51688 46
65059 46720 46
37278 7611 46
27351 59023 46
68888 19789 46
69607 39997 46
16376 17089 46
27351 20790 46
25573 24793 46
77050 45468 46
77887 29566 46
27351 3344 46
3095 7680 46
32140 64228 46
27351 37099 46
27351 70008 46
27351 5699 46
37046 47775 46
63001 19219 46
22012 37714 46
27351 53964 46
9139 78172 46
61304 28996 46
27351 70008 46
22012 31264 46
77887 57883 46
55538 33792 46
77625 64108 46
67119 22438 46
16376 2927 46
27351 36006 46
18833 75825 46
27351 50632 46
27351 4515 46
77887 72439 46
22012 63034 46
18833 13735 46
28393 834 46
77887 47355 46
59885 1395 46
12906 19182 46
27351 18568 46
27351 20877 46
37046 17774 46
44860 35282 46
32140 51688 46
75700 35618 46
41967 18890 46
27351 22862 46
34827 76262 46
27351 41698 46
27351 34770 46
44715 4702 46
27351 15017 46
27351 57317 46
27351 50519 46
57781 1971 46
77887 45401 46
22012 59004 46
27351 18811 46
27351 17941 46
69607 68678 46
77969 25305 46
72108 11649 46
27351 18102 46
20731 59062 46
52556 24942 46
58284 33492 46
77969 20877 46
27351 62357 46
27351 15675 46
16557 15132 46
20623 50870 46
27351 60656 46
27351 44738 46
27351 49115 46
22012 44032 46
27351 47573 46
16376 20448 46
41967 27351 46
27351 20084 46
5574 24942 46
27351 66936 46
27351 9860 46
59656 49255 46
17600 3100 46
77887 71103 46
37046 62466 46
27351 71103 46
27351 29984 46
70697 75078 46
21497 48768 46
16851 67219 46
56664 23575 46
77887 7948 46
27351 52305 46
77887 17577 46
77887 7948 46
20623 24942 46
27351 10347 46
37100 37402 46
27351 26618 46
24163 37183 46
28393 834 46
27351 33740 46
20623 33769 46
27351 51133 46
27351 46937 46
77887 71103 46
27351 70008 46
27351 70548 46
27351 30293 46
22012 72832 46
73950 43797 46
4871 21265 46
77887 43268 46
2927 58229 46
16376 16430 46
55730 34941 46
40919 16293 46
27351 20877 46
3847 11670 46
50748 55445 46
16557 57607 46
27351 3462 46
27351 62024 46
58284 2865 46
10155 16819 46
10155 60608 46
4871 17057 46
27351 39137 46
27351 30269 46
27351 10347 46
3847 42761 46
56664 43058 46
27351 18200 46
20731 3395 46
27351 2520 46
27351 26372 46
277 20877 46
27351 26778 46
27351 70008 46
41251 33334 46
4871 27185 46
27351 52065 46
65376 46994 46
77887 47754 46
22012 75433 46
27351 3382 46
27351 70008 46
10155 36253 46
2847 52005 46
27351 65918 46
27351 26327 46
10155 59085 46
32790 46758 46
4871 61171 46
3186 55964 46
10155 62003 46
20623 7866 46
27351 61208 46
10155 59771 46
50748 67475 46
5574 75506 46
52847 62791 46
27351 20877 46
77887 62742 46
59885 75547 46
27351 15129 46
27351 7130 46
27351 47903 46
27351 20877 46
27351 32384 46
1912 75982 46
77887 10597 46
70525 66490 46
27351 22791 46
20731 20877 46
77969 34941 46
27351 46468 46
27351 57686 46
27351 76700 46
27351 3447 46
37278 57226 46
27351 28091 46
27351 14097 46
27351 66734 46
77887 32754 46
27351 34376 46
27351 10347 46
32790 14881 46
65766 42817 46
27351 66024 46
27351 70008 46
30642 42059 46
27351 41800 46
27351 39159 46
32790 38059 46
27351 78562 46
28393 24942 46
77969 51165 46
18833 2830 46
37046 64672 46
58284 59151 47
28393 59969 47
27351 53911 47
54097 74633 47
28393 64864 47
3186 36505 47
67989 17702 47
47029 68066 47
27351 61066 47
24311 8706 47
56664 18727 47
20731 14238 47
27351 59348 47
58284 34182 47
27351 78942 47
27351 58668 47
77969 60285 47
27351 23492 47
73478 36658 47
67989 29145 47
77887 6402 47
27351 8292 47
51204 30146 47
27351 5323 47
27351 40286 47
78190 18503 47
27351 9722 47
61460 76333 47
64137 57202 47
18483 18108 47
21497 13425 47
13243 18945 47
27351 16515 47
27351 873 47
27351 69355 47
27351 22732 47
27351 75506 47
20677 72955 47
59827 53795 47
27351 30582 47
49047 12095 47
20731 43982 47
10155 78467 47
27351 15370 47
27351 73870 47
27351 72874 47
10155 20570 47
27351 43435 47
67989 43654 47
27351 282 47
27351 18981 47
27351 39985 47
65594 64672 47
65376 784 47
65594 5406 47
27351 67507 47
33401 62578 47
77887 20828 47
50748 24108 47
28393 13575 47
30166 70298 47
27351 8843 47
27351 75240 47
27351 72231 47
63592 67601 47
27351 4869 47
77969 33646 47
59827 34856 47
28393 20108 47
37550 46427 47
27351 59356 47
27351 64672 47
27351 30016 47
77969 40272 47
72205 78318 47
17423 33701 47
27351 13575 47
27351 76655 47
27351 39179 47
64137 78427 47
27351 60285 47
27351 23535 47
50531 73073 47
27351 873 47
20731 50248 47
37046 36291 47
49047 12095 47
28393 57068 47
27351 15828 47
22012 31180 47
37046 5274 47
27351 22896 47
27351 73958 47
77887 15555 47
27351 76504 47
77887 30599 47
47029 60176 47
30016 54097 47
66577 42750 47
41967 15828 47
27351 57268 47
28393 13575 47
62092 38233 47
5574 46435 47
63592 11443 47
27351 55900 47
77969 66680 47
16772 51620 47
75506 7450 47
27351 11847 47
77887 63 47
20731 16515 47
45326 42592 47
20623 73599 47
27351 38878 47
27351 42971 47
52556 78169 47
27351 47573 47
57324 16970 47
20623 48645 47
63592 62651 47
27351 15828 47
27351 39054 47
70525 64672 47
27351 48003 47
20623 8142 47
5574 10665 47
27351 15828 47
77969 15828 47
27351 75935 47
27351 20035 47
27351 71588 47
37046 6264 47
27351 75935 47
27351 25040 47
20623 30016 47
16376 23575 47
27351 75935 47
58284 64249 47
56664 78333 47
77887 48468 47
63592 9313 47
27351 45119 47
54537 17596 47
27351 10826 47
27351 76395 47
77887 72305 47
41296 26399 47
10940 17178 47
26254 33704 47
5574 40824 47
27351 36989 47
27351 71214 47
50135 75506 47
12906 63436 47
77887 16259 47
56797 52512 47
47029 60176 47
27351 74005 47
77887 77919 47
77438 41389 47
50870 44608 47
27351 15828 47
12783 5406 47
12783 37959 47
27351 70220 47
50531 73802 47
27351 7950 47
27351 16515 47
27351 42628 47
27351 59616 47
27351 2219 47
10155 43121 47
77969 74177 47
27351 47685 47
27351 189 47
52674 57102 47
13243 71127 47
77969 68989 47
23262 70314 47
20731 32147 47
65599 24870 47
58284 30659 47
27351 47026 47
27351 78942 47
5574 44608 47
59886 25532 47
54097 30016 47
3186 18901 47
77969 42502 47
65030 3364 47
20677 29237 47
27351 77408 47
27351 42628 47
27351 24849 47
37046 35174 47
69607 51410 47
47969 30578 47
56664 28617 47
63592 42761 47
66577 70650 47
21044 15514 47
27351 52017 47
65030 73539 47
27351 75935 47
20731 6166 47
27351 55337 47
27351 15828 47
27351 19726 47
27351 43871 47
30016 54578 47
27351 48645 47
27351 71214 47
27351 47685 47
27351 47685 47
27351 44321 47
78437 51219 47
22012 43372 47
27351 8843 47
13243 7308 47
27351 53111 47
3186 60200 47
27351 52017 47
55912 15447 47
56797 61999 47
65030 38146 47
28393 69658 47
58284 62909 47
36924 48410 47
22012 4959 47
20731 549 47
15001 35243 47
27351 75935 47
77887 29263 47
27351 34740 47
28393 43220 47
5574 59120 47
31668 6468 47
44860 68993 47
65030 36006 47
27351 13689 47
27351 38371 47
27351 27127 47
50748 28329 47
27351 62357 47
27351 22301 47
77438 36427 47
27351 14238 47
14087 78478 47
5574 55900 47
77887 47597 47
70763 26529 47
28393 19589 47
25573 73858 47
28393 75506 47
28393 55349 47
49047 12095 47
12783 52484 47
56664 36989 47
65594 13876 47
27351 40545 47
3186 78055 47
65030 4557 47
20623 55900 47
3186 28844 47
27351 16515 47
50531 57154 47
27351 57155 47
77887 9295 47
54869 29072 47
28393 59662 47
20731 41242 47
6274 41667 47
27351 41480 47
65376 36006 47
27351 41480 47
28393 48385 47
27351 5596 47
20623 72391 47
27351 78562 47
26523 73539 47
27351 21729 47
27351 7219 47
27351 72955 47
20623 44608 47
27351 76591 47
77969 42761 47
20623 8142 47
30016 50760 47
27351 64854 47
27351 35519 47
34257 9508 47
27351 37109 47
63592 31180 47
27351 47685 47
27351 60753 47
56627 24298 47
27351 54976 47
77887 47962 47
77969 15828 47
20623 65357 47
40919 2284 47
27351 49335 47
51580 23241 47
27351 10108 47
27351 25040 47
30016 30808 47
27351 15828 47
58284 55645 47
27351 15374 47
27351 41178 47
27351 15828 47
27351 31235 47
49047 12095 47
27351 32440 47
2983 77462 47
27351 52132 47
27351 57955 47
63592 32804 47
20877 54697 47
27351 4761 47
61055 62846 47
27351 41047 47
27351 9722 47
56664 18727 47
27351 31070 47
28393 70879 47
22012 44608 47
27351 15674 47
65594 64672 47
70462 55900 47
54537 30016 47
27351 35922 47
34257 10975 47
41251 22110 47
27351 13819 47
50531 68492 47
27351 75935 47
77887 6078 47
27351 69478 47
63592 36988 47
77969 24734 47
41379 3279 47
27351 34058 47
57962 5111 47
27351 231 47
27351 53191 47
44173 78318 47
27351 55337 47
27351 35174 47
58284 16976 47
27351 75935 47
77887 63 47
